4.38746460138668	-2.176630517768201	-0.11765060397800582	-0.7981211085624911
-2.5567343859092113	0.46072581186542433	-0.1944654223028379	-0.8777921969280036
-4.672267142096268	-0.1741075254419209	0.1927163413136935	-0.2626140696070431
2.2419149968051135	0.29095456972034556	-0.9574386511613563	-1.439378096953093
-0.567648285419336	-1.282519615963115	-4.04291240464568	2.367393988066945
-0.504758482645375	-1.861306955447772	-0.28070384997350445	-0.27448985609534965
-2.053737806097745	2.644130572600189	-0.6420625722231792	-0.7797398930726861
-2.577402176440711	-0.4527178432026774	-0.04682449502189575	-0.6027786772814089
5.199152352278266	-4.182823172130188	2.265459379980229	1.6242033006705026
-0.6716209670094901	0.1806418532030102	0.04157549611223365	-0.5222528411865682
3.2721472556355438	0.13874847337880034	-1.090989597971792	-1.0181764379875733
-2.9299172061859498	1.4017814040328591	-0.35127815190003187	-0.7056835747238163
2.1129110933988016	0.485911586307423	-0.7669594744369331	-0.4339412817827673
-2.0353772191756576	-0.7912871910484104	-0.48781215734428934	-1.0096091464248065
3.519959255457126	-2.3728900033923086	0.26105598989911444	0.28300538596976466
-3.4715784945963732	0.19051395186490366	0.32885307273900755	0.07541441099021826
3.019132224525317	1.6560913825603885	-1.8082255551669684	-2.4129504664601864
-3.001030141372196	1.8965603830979678	-1.7321263945925285	3.5283658819421486
1.5620726499706048	-0.2086689729135656	-1.2493006425290927	-1.3892334251513814
-1.7097694138344073	0.4809713723998892	-0.4085535949303816	-0.5494713645320898
-2.3213272709453125	0.7873700584299259	-2.972446959474658	4.374469221086924
8.149636759307704	0.15484717505470544	2.1266297161231646	1.945128611670448
1.4071371902472634	-1.8441674912023225	1.7267518791153047	0.8472267834867984
-0.8083352765675844	0.1145494784513767	-0.7115552582461009	-1.425938352764695
1.9605976293584784	-2.40651873295056	1.9807169802154667	0.8426147197491329
0.2926726113833117	0.2773228472974107	-0.6891974172942301	-0.9598907472736573
0.2576738316345141	-1.9581279945036956	-0.6575592413517536	-0.8612071043940812
-0.14834448000932973	0.14085297311487266	-3.8864701103657557	3.008017134157748
4.084324999614436	3.4929886637076004	-0.6885221270598662	-1.6393103270059401
-3.44203183889451	-0.9252712603754251	-0.1049607678861111	-0.6838305280918326
0.6724116518740014	-2.0444235665197072	-0.9706207677641422	-1.4275537602664823
-2.1656274108371583	-1.3890906505108822	-0.5908073193459236	-1.2818280702150577
2.4876923411352223	0.017884151495846712	-0.6229700924153125	-0.8393894404883514
0.5503193141966451	0.0693244210059714	-1.6816563762826842	-1.9202742576849403
-0.45836300136476216	-0.33967830230591095	0.45441847208123654	-0.45736440302489123
-2.8736504575299757	0.21449803359505631	1.0503868914257704	0.3028566174885431
-0.655449638696698	-0.04762156757945708	-0.22727881267297548	0.14134382648505084
-0.4589555189425921	-0.5435954089682615	-0.035619966474165515	-0.2124644040956879
-0.0735014801922252	-0.64897509109585	-0.2403131752689116	-0.7514925386493456
5.731278889977839	-0.38570881261246026	-1.0002947068123367	-1.1077067059154624
0.291623373402537	-0.3711095829389566	-0.12782464847977373	-0.677503087320251
-1.9273895470927682	0.3473101246629977	0.4007333784973378	-0.4294064417893817
-1.6133435973546268	0.6768735683760672	-0.24216584116569217	-0.709856483894768
-2.9329187500001135	-2.2846240916643503	0.6008079049249411	0.1438957676422365
-0.5332483394874418	0.382746893582083	-0.4217847010352956	-0.7511327618806669
-3.6104492300883666	0.5951838265933687	0.5421995915722778	0.0331333783165141
-3.9819981838271254	1.6189063826821926	1.7357545539644255	0.7340627271230494
6.959000355825139	3.3880646459215034	-0.737876541503878	-1.6223835805314615
0.5403996480002831	-1.7752645260507314	-2.4662733983630103	3.9119063972587127
5.344895069918741	1.608465573100891	-0.5032878994930904	-0.6999680267201226
0.5428036131227446	-1.4783030886575845	0.45146345731957127	1.18027857577154
0.4558660800751167	1.494060192014717	-0.7777761644638466	-0.9796322481865875
1.5663289253675805	0.2967973924409545	-0.5530898081010156	-0.5834554728162159
-4.459417477296421	0.03649690242562183	-1.070510547951394	-1.1132019055021773
-1.6159474275927368	0.36801504388600476	2.593532462919189	1.4634084294907261
-0.015332900349892355	1.718562760671863	-2.773882312321614	3.6714117023793955
0.3483628740512392	1.2362142137213468	-0.8677818542619155	-1.3298261223356336
1.1856726868125145	0.3219800697171634	0.13155279647464824	-0.12650177074201321
-3.5940977102974614	-0.34038076539522266	0.17499709445456027	0.17652925368828942
2.038233819400627	0.5993241859465216	-0.5223349521503905	-1.3886922777173774
-3.205887037221281	2.2911410208341216	0.5532179086653707	0.03942357978597237
0.2644197968728694	0.6893769709944159	-0.22887594743357728	-0.29137803990978206
1.000459622645324	1.0994295313262243	0.6327726861106614	0.5127894863189818
0.91360999406838	-4.749269421486059	1.760513517089915	0.6137806557339476
4.714491591307149	1.3352577346362766	1.4934993978462756	1.0006880020441085
-0.4383677302365318	-0.20466957474865038	0.7958773755730119	0.08389728044282643
5.546152088006752	-1.16412983229742	-1.5959706898502644	-1.9337275383238717
-4.21590126403907	0.1858286645493991	-1.0401262883626414	-1.2788387550111904
-2.031501759441523	0.31089678366798434	0.47546752774711487	-0.35217348004437066
2.1013666288022006	-5.255553382448137	0.7707398658153095	0.014539296345901412
6.341917062842599	-1.5960107144883635	1.1239297579451153	1.186413278521762
2.0940741432281316	3.383671576874913	3.5915140564196357	1.5182253629876064
2.058560148827829	1.7068753788196123	-1.3101197665504458	-1.1502126012796274
0.033926401837619045	0.0446075209044705	2.0374970256641367	0.9172312673709043
-0.553940390690151	-0.04458512906927937	-1.7237298346010113	-2.0525918543578103
4.7447278907659864	-2.1817109951983715	0.41568551254524116	0.5788015278205006
-2.8967849015761966	-1.121009634469137	-0.3095916767307872	1.2663436728919102
1.0366664530131677	-1.1481861780607714	-3.5587979019976124	1.074629614651038
-2.5505581098363908	0.9801412302015153	-0.16990530939195894	-0.6135985064306422
-2.6683969413363107	0.957544577945351	-0.7335304913478421	-1.2314478679306284
2.902224148961818	-2.2820142635942036	-2.8232958221435105	3.881189411484763
2.755956509805653	-0.5970826923316022	-0.0754298429667745	1.007036620852229
-0.8601999682203402	-0.563345765709911	-1.4490853741972496	-1.4811364913050833
5.10543928085568	-0.41288779106389484	1.1658243070501455	0.23116893725747734
-0.22934988168428458	-0.7561546659877626	0.15855217069613403	-0.4218679057193648
-0.890614540036277	0.3462069377991613	-0.481449648304633	-0.7165284268494073
2.113083273487341	1.5051387984987359	-0.1329647042157762	-0.7136702819262691
1.2968704495151817	1.252830454849646	-0.32915619342105096	-0.6729804471172153
-2.518546191599237	0.14224320110642039	-3.3957697525779444	3.8200499274850275
-1.1934470192458588	-0.7437020889747971	2.2717982316150427	1.1299484641250013
10.130849992618113	-4.5006064736777045	-0.2813257748451278	-0.051657376073656336
-2.3392520916897994	-0.3264974350611623	0.4895151161772178	-0.1043406334295048
-2.2738441932165916	-1.9068907467513685	-0.72145698922228	-1.1894596132167479
1.8433297049921313	1.224249484637499	0.830451047649289	-0.3600986705947221
-2.7544492964633953	-1.8505706239485833	-0.6393393603806393	-1.1374759240162058
-2.08029932096074	-0.6723428691937077	-0.11959624697759749	-0.7951486748221915
5.6717706975875	0.28117404256135287	1.4384466332979224	0.4474565246672802
-3.8671180438826878	1.3574513975314322	0.4271716077039378	-0.03648469289020662
-1.502008909625475	0.2866135185476661	-1.0188828633211942	-1.5263813734646823
-4.044393440213493	-0.23739110152943854	-3.7895573414166996	3.114637206822607
-1.0371780012983332	0.46457394725080386	0.7028989625130453	0.17627361958941415
2.4180190496310505	-0.4525119814730303	-2.1294694927256455	-2.008503206547078
-3.884075897355464	0.8286165189299117	0.019930450950068346	-0.4684827731761939
-1.308459684538838	-1.8328318912692694	0.4129185716643784	0.3988256361825006
1.7914700189734418	-0.24717285582050064	-0.4194015809164827	-1.2357621876720395
-0.28904316410167663	-0.18787317358529124	-1.541487199975935	-1.9173245334532902
-4.298339998399231	0.2970093195098524	-0.14715889786163588	-0.4952796473857149
-2.381617062208089	-0.14083237188269204	0.6617782084349159	0.20916114064264402
0.12893843579057954	3.005396714090395	1.6636201238435682	0.31594725160909715
-3.3700592948309396	-0.045236472750139874	-1.465711095598902	-1.5286160854533049
11.146723191986103	-0.43377796697268395	-1.165564229466379	-0.7863855231117918
0.616148374270599	0.47669133186422247	-1.0474769292568913	-1.1986858642747436
0.7473312451722197	0.0064848014933727	-1.4420317809879692	-1.9189211723616224
0.45908395237858834	-0.8150787477250874	-0.24562102451727313	-0.3907205927911046
1.150223038930069	0.6044596934512781	0.2724966639983459	-0.43409924800943156
0.9288099037840613	-0.1637250043966876	0.8475265776219342	0.015041176557913422
-1.02273957226316	1.5163122581653181	-1.4351163582810198	4.833905410247436
-2.094460332490903	-1.108845367284743	0.6133756387209688	-0.10613117095124697
5.5718782169827294	-7.503139254044237	1.0902257415891397	0.6556061693711946
5.254999013710069	2.387732218361945	0.9560130963059897	0.5282427698359895
-2.0879240652534197	0.22318056334647823	0.5435293450753097	0.3127619178689175
0.7729315907339781	-1.3008997246758551	-0.9048076228774716	-1.4991664060704903
-0.8450899510184564	0.05304013912133749	0.5825209970708959	-0.051672257899301854
2.056010123282234	-2.3489736080939956	1.008949449660342	0.16949004527552583
-0.48704320801378825	2.307461790819755	0.7002716692620774	0.19359812215692163
-3.875406175776682	0.4982379577000514	-0.8474350105960539	-0.3910260588761046
-2.86441626520931	-1.0442733879032693	-1.0755914942295388	-1.5942465462139859
-1.77241174212925	0.14498467317615216	-0.13919270599904282	-0.4156730826748213
6.748104846259805	-0.8533967615747103	2.194888277977786	1.7604402933655747
-0.07441322700632486	-1.6047857145014899	-0.08755881443854775	-0.6049718834592721
-2.76150181029446	-0.25268771572412757	-0.6223090211090633	-0.9368202888001219
-1.6862704243675066	0.4308960322433629	0.006804694896046268	-0.4100255702255797
-1.9082647320420283	-0.4196974740899699	-0.853877966282655	-1.1838239521702951
-3.3251314925625604	1.4055686513473105	-0.6406236278848737	-0.9697315252150976
-0.5453512526074937	2.176927109206488	-0.8247091862369774	-1.5039328802851666
-1.8936858654041813	-1.8300382131846704	0.04966047887294313	-0.7345667160954925
-1.2440597265103317	-2.354593431347817	1.1807428695150717	0.5672959168232423
-2.3259399802312926	-0.9381983767442256	-0.5240816600456721	-1.037349483996611
-2.9791808125024364	-2.1464030221219232	-0.26004580066905597	-0.843614773464236
-3.6711810992180682	-0.22915888200354528	-0.5529338870095437	-0.04738533018849404
7.231195174845782	0.9200717425231033	-0.5966955731568752	-0.7140508972562465
-1.4646485607389035	0.7089382401726217	1.0357160454588015	0.46627986008373895
3.8289675002950596	-0.9002536314413591	-0.6110228653115629	-1.0570524348304473
-3.299982262944312	-0.41064300781451896	-0.9935919452570922	-1.0262783629786991
0.8146643691480255	5.131059805622898	1.8573833271526081	0.6567665179004483
-2.0916806918878494	0.638888955217022	0.16784758217848691	0.0999757220620021
2.3891067023769343	3.2092352709539913	-0.18925654517944948	0.315312620709605
2.4460286950408343	-1.8742812899841397	-0.5345171621861341	-0.6537259530100357
-1.7026652476972546	0.39992357555436986	0.724649136075943	-0.09383410915760892
-1.329074334462806	-0.33843373581220104	0.8493956315282187	0.050577207285130564
-0.0015194269516392229	-1.1303119494447442	1.0003674223604897	0.30921825692802646
0.0065162592466741715	-1.7620719785308527	1.3569549990099432	0.8597906978269368
-3.0321803494326645	-0.38483800314037253	-0.8676560849930584	-1.3310398798881486
0.9358728821729151	-2.864331679240051	0.5096242976250341	-0.23118663202999662
2.3728773703590904	1.4667377677936346	-1.5693419194018339	-0.7463489403255742
-2.4517771657148115	-0.7090976536067548	-3.2063157211000695	3.79208604520084
-0.8966645256354202	-0.6277401687529005	-0.23100491247006075	-0.440432368383925
-1.9210593375478688	-0.7495951567092055	0.5690020386941396	-0.19019429592945597
-3.002496825023673	1.2444375697535381	2.4090030960225417	1.0132126532060608
-2.9959324043198854	0.300465912083094	-0.7704914298207612	-1.2239764480407953
-1.3721005392393237	-1.1033742565771771	0.5904029805014119	-0.08137644462507826
-2.866705863077847	2.229678157237131	0.005623274085029903	-0.4367258394082328
-3.729478877860455	0.3597111077611601	-2.9337812556193894	3.2109183500170086
-2.589734964169679	0.09694990696619804	-0.07381130474921886	-0.6957652594714308
-1.7826830643214555	-0.8064713869533678	-0.05199096532672898	-0.5843619593043293
-3.2085936798955066	0.34275190312138454	-1.0714222386011663	0.5281388801864633
-2.3666113207290325	-0.7350124128281964	-0.6048757567403346	-0.5751032577765239
-1.4714961437401004	-0.36400219268245976	-1.65240928812487	-1.9271457903398297
-0.5304439836474458	0.042726009115552424	-0.9701975068985247	-1.5037667726492332
-3.1329185407523665	-0.3368015162653147	-2.729754935834865	4.201365814358825
-0.49519958610210746	-0.9028421400982349	-0.6785960300618316	-1.2109958782980619
5.87144463945826	5.084984385966211	-0.9288604791167113	-1.2912160665607415
4.5288260780117575	0.8959894174037919	-1.8348924517209242	-2.681614957531445
-0.966959842839415	-1.042192898795856	0.8483896259386473	0.5897747373368109
-1.0551104601275743	-0.8895981694806437	-1.7346310858315255	3.556223852163904
-3.5775677218947046	-0.1725388932363941	-0.4297211474155552	-1.0309088859634412
-4.3315248626122225	1.075981274853979	-0.41530008051702083	-0.8665970366008859
-1.3090963838493055	-2.1432340083252623	0.42286806861440507	-0.1532060416243627
-2.2007886101316254	-0.43352617029772744	0.2426737737813696	-0.4657848990969214
0.4729684788407801	0.3518131206438128	1.156391986111694	0.4806647153340195
-3.1064843015926638	1.350795907602853	-0.6487191764457627	-1.0899151887048841
-2.0966682816792113	-1.2032216838488203	-0.31945965369660834	-0.8482101229535408
-2.0096647999858113	-2.1297137287587526	0.20879698091348034	-0.39195460481195943
1.3686377970666288	-0.7232125011211087	-0.19259478669634394	-0.2947292436454261
-3.892986303567564	-0.7317591266564097	-0.003172550870813135	-0.6736572653555665
-0.5701217000003955	-2.1645548063315467	1.03910826847995	2.378806412694965
-3.4425345656234096	-0.014517919229948335	-0.48675229216728444	-0.7360553233748066
-3.073540497475156	1.6098518746890267	0.42470412886678277	-0.18867212044347814
-1.0738435545039666	-0.1708715682476904	-0.6478502363276201	-0.8040562900789707
-3.1436478687967835	-1.1193838580281716	-3.3775600140740822	3.2475147391634733
-1.6128790821524333	0.9051254965258989	0.45177802526909067	-0.272464014211135
-3.295248107272787	0.03775898053303542	0.17988351773899158	-0.08969970717560417
3.6713199686231954	-3.5260793162794224	1.0511267427329256	0.2629167243974095
-3.6117357866267574	-1.0573051158530113	-1.0676616372622418	-1.320694268721121
2.6478125360821965	3.7020328298456273	-1.0604960227666251	-0.8611299893725591
5.343198234639178	-4.284271414060419	-0.5667115483598092	-0.4126967861081029
6.897570748484619	-1.724109032603734	1.5858999375646539	1.2870780850527785
-1.8378748965683407	0.4367441971138872	1.2987983736318878	0.5946092353699698
-2.6218737177094327	-1.8938852127922776	-0.5585975580832463	-1.0814463459716492
-2.8834035383333783	-1.9629640063940523	0.07744987342497558	-0.4968678025795316
-3.3498091715134213	1.1906774696809312	0.5102756751242861	0.029783087252828074
-1.7145662921240632	-0.8368327214202247	0.5588499468910734	-0.12836423328396657
5.902535139179448	-3.5254221742022134	-0.37924197298376516	-0.16997142039505547
-2.2186652434696112	-0.4096850983365139	-0.8165527526591853	-1.260184414593085
-4.002520135794944	-1.197291054325061	0.06399854081890792	-0.3377428250917732
-0.6557750931143504	-1.1969428678642302	1.059395315914518	0.4079577817159887
0.4975720563645452	0.1168435712355468	-0.4077200968631483	-0.533052528082208
-1.9540728498943543	3.9229711427737066	2.9471572616388264	1.9550496167701679
-0.8262730295814477	-1.271018814759614	-0.21905271076712293	-0.693119347707849
-1.1992614422991845	2.1086826359662716	0.11907296323063718	-0.5222725432896917
-0.2679230987634538	0.9808576185883209	0.3596849545301745	-0.44736220943335325
0.0743430516635986	0.6860346387107207	-0.29543486643810457	-0.4329876096782474
3.3988522265597068	-1.2218029870297682	1.8376147325318857	1.0705637489126913
-0.9726881757853532	0.5536886929727249	1.8882147254947694	0.9714507818754143
0.8591311221857182	-0.9538403346856934	-0.23548893630527426	-0.8488581968761452
-3.8271909954043797	0.6614337045238178	1.8740536619879826	0.7702218366661107
-2.9279099568007005	1.9690179694742422	3.4312304631868167	1.7914680958080964
-2.076826977436868	-0.7059393133991865	-0.4399704312736538	-0.6391846678898344
-3.2175692737638864	-1.3756079215355765	-0.49870898143517345	-0.8408743398827857
-2.15982829764732	0.2115725927528364	0.7093627395412475	0.001052274983036181
3.4178699171336167	-1.758243458267632	0.9918422435181017	2.1786231578113076
-2.2772979156554056	-0.2920462345461475	-0.23560096708504363	-0.8148906991871314
0.6965687552769514	1.307662881212475	-0.760669343556618	1.2015541009928583
-2.3398031915315816	0.29135262082368263	-0.2878051629191962	-0.5741327333676883
4.861812981046686	2.688535772331062	0.16392969997953996	-0.1666844763595332
-1.9853637006912856	1.1021629983177303	2.061183911762889	1.0682912461395226
2.843295155785412	1.6558961488673578	-0.8397166943827973	-1.0951437091462797
4.118587215348267	0.9471607452421758	-0.6923783727346127	-0.4829370522491997
-3.53702606504062	1.7229747702653657	1.6383247450864558	0.5268563810786375
-3.7133803920477932	-0.2676792452499318	-0.7048867427648134	-0.7504243381332645
-1.950798474509718	-1.6989958899163606	-2.2111365221626853	4.374158285770121
-1.6907730427880816	-1.485617151971351	0.6801125402060281	-0.028386948365534025
-0.4152378833306172	0.040453013360884776	-0.8702362021084101	-0.9063476370463331
-3.0197045078829134	-0.8575729270040258	-0.14029967222155545	-0.6924463835498645
2.474159160733989	-4.177388850656662	0.1949230629838642	0.9757917794179681
-3.289367684618425	1.8957208779477717	0.5916257072534319	-0.18327394534386524
-3.344790674090987	-0.3083336311944047	0.21765175327880687	-0.3910510097055075
-2.2814449971300785	0.23732433894686533	-3.2304583086652907	3.2450856363758462
1.82406201567055	6.237432594459903	-5.329795243435277	6.562277193268813
-0.48369573981361064	-1.1164818348804768	0.7753901233861118	0.03982651978159638
3.612063087138895	-0.4408953119607936	-2.3592737153097345	-2.560369739773111
-2.243212766421246	1.0167666529130732	-0.30602327478752894	-0.7751983063403217
-3.614474241818943	-0.5304779454801669	-0.97550259309138	-0.726043421089533
-1.9895128948698635	-0.42286252025532794	0.37058602234435606	-0.25820109097775956
-0.11772526924419156	-1.6193938660031197	0.14501509463409437	-0.5277493515643135
-1.8305199554321705	0.6518592716533637	1.1726399930014506	0.291227804940801
2.518538371945776	0.8135033280221169	-1.0276536990158975	4.031119980856217
-3.6144060172145362	-0.01700394093509981	0.3612778198941821	-0.2153908989559144
-2.4187062409765963	-1.0924309017851517	0.5731965431011771	-0.17300599009357517
6.65663984834151	-0.6882107516917477	-0.04502177030194156	1.0155244796509681
-0.6590120414402818	0.5471334625504518	-0.431617326814247	-0.9832707920593308
-1.1156921801222228	-0.7286523407281377	-1.2690007528800322	-1.6290881928133132
-3.1403380167944395	-0.17042976773463822	-0.43098590907573475	-0.5735496262020688
-0.276585268611631	0.05035189189419877	-1.007765665678872	-1.2313425586133375
-1.8730342769676593	-0.2097352054988161	-1.00040444909677	-1.4810361589769399
2.5880428021789403	3.4795918603874916	0.44134012857102406	-0.2982466913039134
-2.7572372487486883	1.1691890897623123	0.9963551581739362	0.8544696854195798
2.203926571349874	-1.173087536301774	0.5439347379652585	0.17182221797435596
10.198316746935697	0.17293691488189153	-1.3520314847423167	-1.5795047610063708
5.176522778465304	-0.9671733963351382	-2.198537284502596	4.0903046045265885
5.856687633686238	0.14504848661864714	0.06263528632775833	-0.8791639694760358
0.2694296868411024	1.6571520173114964	0.7465585928384351	0.1007064575548097
-0.3696660971290769	1.6089951509661191	1.0320392218947874	0.5289811947276287
0.7935706754754825	-1.3993860008462886	-1.3297934013214028	3.5078626473144356
1.6157528304016053	1.6889735495947644	0.97638187348747	0.4024255149841416
1.5415387615507385	-0.8489620184939879	-1.8028963819273782	-1.9339183725382736
2.204011028791629	1.5970897326897255	-0.6033730787312744	-0.8966579295141038
-3.6320432167650503	1.2789145161913313	-3.294295098435881	3.3073250242656314
-0.43532239675917944	-2.5938036466357746	0.5006045638814722	-0.19990517586151502
0.8057452465801153	-1.6547216181940938	-0.02656052256069882	-0.6669292457804266
-3.4141131321075053	1.0366911797293996	0.5105155036165705	-0.19287124849677925
-1.295612282345468	-0.5196192446579269	0.5484935513033588	-0.11255561812055222
6.58389858321824	6.352321019135108	6.865977154207381	4.005041413372456
-2.947160916397081	1.858438276588462	1.8692578273810727	0.8463799106875075
5.688675149839944	-0.3958277101340052	-1.1628933220091004	-1.44943000136214
2.178696405707615	-0.7240280730558487	2.4853313027164727	1.452214129593992
-0.3719023726550624	-0.32456804183887566	-0.6802866047519223	-1.1646778674220186
-2.076319419671034	-0.844501754657986	0.19238992596800847	-0.5037328621655047
-1.6653844235616195	1.2545487490771934	1.1102002666923483	0.06544324744275076
5.476181043477009	-0.09499759565641458	0.08113316203252477	-0.8706975508131924
0.3793652867833881	0.08471090570986599	1.0530725096275717	0.20470404241254941
-0.7934310332430393	-1.2738958592453258	0.7976734152209787	0.20272415502546098
-0.7388931375978902	-0.41904663739814396	0.030301603753828996	-0.7815468559470943
4.252037211699393	1.9524822192665452	-0.829177755869273	-0.6322375659104366
-1.3040015754481127	-0.9400970761884125	0.18949334713243793	-0.3832974639981605
-0.32921357199013346	0.40116434330772244	0.32747033614129434	-0.054991562744859
2.1667947273141386	-2.000511444318911	0.383828629645146	0.07137601512270582
5.76081323985756	-1.0559643882253429	-0.08193450673944544	-0.7273145103122348
0.28068492816516655	-0.4731307253040698	-1.2944358239141722	-1.6949888758451863
2.219757542770213	7.488308067092792	2.9278876658289463	0.992106432465942
-1.0516303955414108	-1.8308449189548508	-0.32597584398630514	-0.9263351728260099
-2.720532544355053	-0.7798209025942116	0.21190904530088572	-0.45137779524033744
-2.2480146685155757	0.7257302828510914	-0.2842563439385828	-0.8727714133464284
9.188280896107779	-2.0094732824334933	1.9947984905652765	1.7041214320691427
-1.7712302119764294	-0.641967508211187	0.5982871654072545	0.2841086420896307
2.5668657122329916	1.6163935853257938	-4.21490072332207	2.9794195104000845
7.88854096860527	-0.5690986109933991	-1.0043173173671913	-1.0216662303357522
4.839394862609791	2.53242697212564	-0.4996635342772092	0.7719352621835291
-1.207245172198803	1.9117609121689143	0.21391911741058267	-0.11983241640490637
1.022517271876217	-1.730005193549762	0.4451515601628233	0.07730703044290553
5.522221381988313	-5.631921847288207	1.709154248465996	1.200854020503824
1.2053363665545713	-1.5985928928627182	0.6398920840952205	-0.0025758555648402594
-4.085831575783995	-0.8598190185204221	-0.06469982096770685	-0.22410742397123112
-0.1601029749861918	-1.6153270962905228	1.4966027201676546	0.5253318582272546
-1.870059106038227	-2.9189394930285526	-0.09404679420761874	-0.7023993223800371
-2.5568228170802136	-1.0729552682329924	1.5959840902398599	1.1613052797884156
-0.27030371812797854	-0.24635014753979964	-1.1571725520478828	-1.5937834246280216
5.565487492960007	2.639783632534333	-0.08535932824965455	-0.47861908464394765
2.470441165205763	-0.2787546554751465	0.1034290093280889	-0.23461222691791353
-3.6930876476243677	-0.9829417802057683	-0.6408072473253387	-1.0991177538291643
-3.7024016359985974	-0.7696865470325268	-0.18293271791850813	-0.7689344531051794
2.2224042724770956	1.2545922975287318	-0.10792877525804	-0.45236587941485207
-0.8237956097066889	-0.6763790954127756	1.62195911980303	0.6809600373027976
2.4527507428568165	-2.1764039871069674	0.0817052303035268	-0.23517276852341537
